# frame,DetObj#,x,y,z,v,snr,noise,label
1.100000000000000000e+01,5.600000000000000000e+01,3.135811910033226013e-02,1.002969741821289062e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.450000000000000000e+02,6.710000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,5.700000000000000000e+01,-3.272151574492454529e-02,1.046577095985412598e+00,0.000000000000000000e+00,1.217325702309608459e-01,4.160000000000000000e+02,6.960000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,5.800000000000000000e+01,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,1.217325702309608459e-01,4.270000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,5.900000000000000000e+01,-7.089661806821823120e-02,1.132128119468688965e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.600000000000000000e+02,7.580000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+01,-3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.040000000000000000e+02,7.910000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.100000000000000000e+01,-3.817510232329368591e-02,1.221006631851196289e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.800000000000000000e+01,8.230000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.200000000000000000e+01,4.581012129783630371e-01,1.132456541061401367e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.800000000000000000e+01,8.230000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.300000000000000000e+01,3.558464944362640381e-01,1.214160323143005371e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.020000000000000000e+02,8.140000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.400000000000000000e+01,-7.907699793577194214e-02,1.262758374214172363e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.020000000000000000e+02,8.140000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.500000000000000000e+01,-1.636075824499130249e-01,1.298594832420349121e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,8.040000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.600000000000000000e+01,3.272151648998260498e-01,1.267298817634582520e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,8.040000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.700000000000000000e+01,-2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.350000000000000000e+02,7.910000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.800000000000000000e+01,2.535917460918426514e-01,1.328502416610717773e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.350000000000000000e+02,7.910000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,6.900000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.020000000000000000e+02,7.830000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+01,3.054008185863494873e-01,1.362305402755737305e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.020000000000000000e+02,7.830000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,7.100000000000000000e+01,-1.169794201850891113e+00,8.393165469169616699e-01,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,7.780000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.200000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,7.780000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.300000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.220000000000000000e+02,5.840000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.400000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.220000000000000000e+02,5.840000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.500000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.480000000000000000e+02,5.890000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.600000000000000000e+01,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.480000000000000000e+02,5.890000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.700000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.320000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.800000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.320000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,7.900000000000000000e+01,3.272151574492454529e-02,1.046577095985412598e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.760000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,1.090717196464538574e+00,0.000000000000000000e+00,2.434651404619216919e-01,2.880000000000000000e+02,6.190000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,8.100000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.400000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,8.200000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.400000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,8.300000000000000000e+01,-1.063449233770370483e-01,7.630149275064468384e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.230000000000000000e+02,6.060000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,8.400000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.230000000000000000e+02,6.060000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,8.500000000000000000e+01,-6.544303148984909058e-02,1.045041322708129883e+00,0.000000000000000000e+00,-2.434651404619216919e-01,2.800000000000000000e+02,6.240000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,8.600000000000000000e+01,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-2.434651404619216919e-01,3.130000000000000000e+02,6.300000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,8.700000000000000000e+01,-7.089661806821823120e-02,1.132128119468688965e+00,0.000000000000000000e+00,-2.434651404619216919e-01,2.640000000000000000e+02,6.330000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,2.617721319198608398e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.270000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,8.900000000000000000e+01,-1.663343757390975952e-01,2.656147003173828125e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.440000000000000000e+02,6.210000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.970000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.100000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.970000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.200000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.490000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.300000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.490000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.400000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.490000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.500000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.490000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.600000000000000000e+01,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.630000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.700000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.630000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.800000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.720000000000000000e+02,6.500000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,9.900000000000000000e+01,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.720000000000000000e+02,6.500000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+02,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,6.730000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,1.010000000000000000e+02,1.881487220525741577e-01,1.820019334554672241e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,6.730000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,1.020000000000000000e+02,0.000000000000000000e+00,7.853164076805114746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.710000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.030000000000000000e+02,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.790000000000000000e+02,6.530000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.040000000000000000e+02,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.350000000000000000e+02,6.420000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.050000000000000000e+02,-4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.330000000000000000e+02,6.360000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.060000000000000000e+02,-5.726265534758567810e-02,9.144112467765808105e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.330000000000000000e+02,6.360000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.070000000000000000e+02,-4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.350000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.080000000000000000e+02,1.499736160039901733e-01,9.480420947074890137e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.350000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00,1.003459811210632324e+00,0.000000000000000000e+00,-1.217325702309608459e-01,3.320000000000000000e+02,6.730000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.100000000000000000e+02,-6.544303148984909058e-02,1.045041322708129883e+00,0.000000000000000000e+00,-1.217325702309608459e-01,4.300000000000000000e+02,7.030000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.110000000000000000e+02,-3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,-1.217325702309608459e-01,4.380000000000000000e+02,7.330000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.120000000000000000e+02,-7.089661806821823120e-02,1.132128119468688965e+00,0.000000000000000000e+00,-1.217325702309608459e-01,3.670000000000000000e+02,7.630000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.130000000000000000e+02,-3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.090000000000000000e+02,7.930000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.140000000000000000e+02,0.000000000000000000e+00,1.221603274345397949e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,8.280000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.150000000000000000e+02,3.953849971294403076e-01,1.201866388320922852e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,8.170000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.160000000000000000e+02,-3.953849896788597107e-02,1.264613986015319824e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,8.170000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.170000000000000000e+02,-1.227056831121444702e-01,1.303096055984497070e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.290000000000000000e+02,8.060000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.180000000000000000e+02,3.681170642375946045e-01,1.256027817726135254e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.290000000000000000e+02,8.060000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.190000000000000000e+02,-1.267958730459213257e-01,1.346532702445983887e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.300000000000000000e+02,7.960000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.200000000000000000e+02,-9.721017479896545410e-01,9.403433799743652344e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.300000000000000000e+02,7.960000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,1.210000000000000000e+02,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.600000000000000000e+01,7.870000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+01,1.220000000000000000e+02,3.490295112133026123e-01,1.351785421371459961e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.600000000000000000e+01,7.870000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.230000000000000000e+02,0.000000000000000000e+00,1.439746737480163574e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,7.800000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,1.240000000000000000e+02,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000000e+02,7.010000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000000e+02,7.010000000000000000e+02,3.000000000000000000e+00
