# frame,DetObj#,x,y,z,v,snr,noise,label
6.700000000000000000e+01,1.350000000000000000e+02,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.410000000000000000e+02,6.760000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.360000000000000000e+02,2.944936454296112061e-01,1.004822254180908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.410000000000000000e+02,6.760000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.370000000000000000e+02,2.045094668865203857e-01,1.071372866630554199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.950000000000000000e+02,7.090000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.380000000000000000e+02,5.453585982322692871e-01,9.445888400077819824e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.950000000000000000e+02,7.090000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.390000000000000000e+02,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.680000000000000000e+02,7.470000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.400000000000000000e+02,6.380695700645446777e-01,9.378740787506103516e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.680000000000000000e+02,7.470000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.410000000000000000e+02,2.576819360256195068e-01,1.149445176124572754e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,7.780000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.420000000000000000e+02,6.257990002632141113e-01,9.979978799819946289e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,7.780000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.430000000000000000e+02,2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.440000000000000000e+02,-2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.450000000000000000e+02,-2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.050000000000000000e+02,7.660000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.460000000000000000e+02,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.050000000000000000e+02,7.660000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.470000000000000000e+02,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.200000000000000000e+02,7.540000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.480000000000000000e+02,-1.745147556066513062e-01,1.385167956352233887e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.200000000000000000e+02,7.540000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.490000000000000000e+02,4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.270000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.500000000000000000e+02,-9.898259043693542480e-01,1.045521616935729980e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.270000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.510000000000000000e+02,-1.019820570945739746e+00,1.077204108238220215e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.260000000000000000e+02,7.460000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.520000000000000000e+02,4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.260000000000000000e+02,7.460000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.530000000000000000e+02,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.010000000000000000e+02,7.450000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.540000000000000000e+02,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.010000000000000000e+02,7.450000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,1.550000000000000000e+02,-2.358676046133041382e-01,7.544076919555664062e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.410000000000000000e+02,6.820000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,1.560000000000000000e+02,0.000000000000000000e+00,7.591392040252685547e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.630000000000000000e+02,6.830000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,1.570000000000000000e+02,0.000000000000000000e+00,7.635020732879638672e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.250000000000000000e+02,6.820000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,1.580000000000000000e+02,0.000000000000000000e+00,7.678649425506591797e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.530000000000000000e+02,6.780000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,1.590000000000000000e+02,0.000000000000000000e+00,7.722278118133544922e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.210000000000000000e+02,6.760000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,1.600000000000000000e+02,0.000000000000000000e+00,7.765906810760498047e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.180000000000000000e+02,6.710000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000000e+02,7.030000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000000e+02,7.030000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,4.000000000000000000e+00,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.720000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.720000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,8.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,9.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000000e+02,6.870000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.100000000000000000e+01,1.799683421850204468e-01,1.900948137044906616e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000000e+02,6.870000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.200000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,7.030000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.300000000000000000e+01,4.171993434429168701e-01,6.653319597244262695e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,7.030000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.400000000000000000e+01,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.500000000000000000e+01,3.367589414119720459e-01,7.574585080146789551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.600000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.700000000000000000e+01,1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.800000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.810000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,1.900000000000000000e+01,1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.810000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.000000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.100000000000000000e+01,4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.200000000000000000e+01,3.135811984539031982e-01,9.532042741775512695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.530000000000000000e+02,6.870000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.300000000000000000e+01,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.530000000000000000e+02,6.870000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.400000000000000000e+01,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.560000000000000000e+02,7.110000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.500000000000000000e+01,3.272151648998260498e-01,9.946479797363281250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.560000000000000000e+02,7.110000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.600000000000000000e+01,4.771887660026550293e-01,9.807929992675781250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.700000000000000000e+01,-5.794435143470764160e-01,9.240720868110656738e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.800000000000000000e+01,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02,7.900000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,2.900000000000000000e+01,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02,7.900000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.000000000000000000e+01,2.208702266216278076e-01,1.157082796096801758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.230000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.100000000000000000e+01,6.257990002632141113e-01,9.979978799819946289e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.230000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.200000000000000000e+01,2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,8.310000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.300000000000000000e+01,-2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,8.310000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.400000000000000000e+01,-2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02,8.180000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.500000000000000000e+01,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02,8.180000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.600000000000000000e+01,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,8.090000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.700000000000000000e+01,-1.745147556066513062e-01,1.385167956352233887e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,8.090000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.800000000000000000e+01,4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,8.020000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,3.900000000000000000e+01,-1.034817934036254883e+00,1.001010775566101074e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,8.020000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,4.000000000000000000e+01,-1.019820570945739746e+00,1.077204108238220215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,7.990000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,4.100000000000000000e+01,4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,7.990000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,4.200000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000000e+02,7.980000000000000000e+02,3.000000000000000000e+00
6.800000000000000000e+01,4.300000000000000000e+01,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00
6.800000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,7.547763347625732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,7.190000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,7.591392040252685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000000e+02,7.180000000000000000e+02,1.000000000000000000e+00
