# frame,DetObj#,x,y,z,v,snr,noise,realObj
9.300000000000000000e+01,8.200000000000000000e+01,-3.272151574492454529e-02,2.885766699910163879e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.030000000000000000e+02,5.980000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,8.300000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.400000000000000000e+02,5.970000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,8.400000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.400000000000000000e+02,5.970000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,8.500000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.300000000000000000e+02,5.960000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,8.600000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.300000000000000000e+02,5.960000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,8.700000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,6.660000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,8.800000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,6.660000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,8.900000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.540000000000000000e+02,6.480000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.000000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.540000000000000000e+02,6.480000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.100000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.550000000000000000e+02,6.360000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.200000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.550000000000000000e+02,6.360000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.300000000000000000e+01,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.670000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.400000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.670000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.500000000000000000e+01,2.726793102920055389e-02,2.164324820041656494e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.780000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.600000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.780000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.700000000000000000e+01,-2.126898467540740967e-01,1.526029855012893677e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.040000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.800000000000000000e+01,1.799683421850204468e-01,1.900948137044906616e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.040000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,9.900000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.350000000000000000e+02,6.660000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.000000000000000000e+02,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.780000000000000000e+02,6.480000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.010000000000000000e+02,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.480000000000000000e+02,6.360000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.020000000000000000e+02,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.670000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.030000000000000000e+02,5.726265311241149902e-01,7.152103781700134277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.670000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.040000000000000000e+02,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.610000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.050000000000000000e+02,5.998944640159606934e-01,7.492679953575134277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.610000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.060000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.450000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.070000000000000000e+02,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.450000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.080000000000000000e+02,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.230000000000000000e+02,6.820000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.090000000000000000e+02,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.230000000000000000e+02,6.820000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.100000000000000000e+02,2.726792991161346436e-01,1.056082367897033691e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.580000000000000000e+02,7.150000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.110000000000000000e+02,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.580000000000000000e+02,7.150000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.120000000000000000e+02,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.260000000000000000e+02,7.490000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.130000000000000000e+02,-3.190347850322723389e-01,1.088557481765747070e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.260000000000000000e+02,7.490000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.140000000000000000e+02,-4.049287736415863037e-01,1.106190204620361328e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.040000000000000000e+02,7.850000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.150000000000000000e+02,3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.040000000000000000e+02,7.850000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.160000000000000000e+02,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,7.820000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.170000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,7.820000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.180000000000000000e+02,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.140000000000000000e+02,7.700000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.190000000000000000e+02,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.140000000000000000e+02,7.700000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00,8.856623649597167969e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.190000000000000000e+02,6.720000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.690000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.690000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.710000000000000000e+02,6.720000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.710000000000000000e+02,6.720000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,6.000000000000000000e+00,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.890000000000000000e+02,6.610000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.890000000000000000e+02,6.610000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,8.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,6.730000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,9.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,6.730000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,6.930000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.100000000000000000e+01,1.636075824499130249e-01,2.043457925319671631e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,6.930000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.300000000000000000e+01,-5.180906876921653748e-02,8.273245096206665039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.400000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000000e+02,6.720000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.500000000000000000e+01,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.890000000000000000e+02,6.610000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.600000000000000000e+01,-4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.890000000000000000e+02,6.610000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.700000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,6.730000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.800000000000000000e+01,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,6.730000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,1.900000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630000000000000000e+02,6.930000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.000000000000000000e+01,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630000000000000000e+02,6.930000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.100000000000000000e+01,2.290506064891815186e-01,1.021728992462158203e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370000000000000000e+02,7.210000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.200000000000000000e+01,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.370000000000000000e+02,7.210000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.300000000000000000e+01,2.726792991161346436e-01,1.056082367897033691e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02,7.540000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.400000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02,7.540000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.500000000000000000e+01,7.089661955833435059e-01,8.854984045028686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000000e+02,7.920000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.600000000000000000e+01,-3.899314105510711670e-01,1.065220236778259277e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000000e+02,7.920000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.700000000000000000e+01,-4.417404532432556152e-01,1.092011690139770508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.310000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,1.177974581718444824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.310000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.900000000000000000e+01,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,8.290000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,3.000000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,8.290000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,3.100000000000000000e+01,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000000e+02,8.220000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,3.200000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000000e+02,8.220000000000000000e+02,0.000000000000000000e+00
