# frame,DetObj#,x,y,z,v,snr,noise,realObj
4.000000000000000000e+01,1.250000000000000000e+02,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.660000000000000000e+02,6.230000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.260000000000000000e+02,3.722072541713714600e-01,8.371909856796264648e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.660000000000000000e+02,6.230000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.270000000000000000e+02,6.898786425590515137e-01,6.673405170440673828e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.550000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.280000000000000000e+02,-1.799683421850204468e-01,9.428082108497619629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.550000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.290000000000000000e+02,6.585205197334289551e-01,7.571540474891662598e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.180000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.300000000000000000e+02,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.180000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.310000000000000000e+02,-6.217088103294372559e-01,8.425393104553222656e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.960000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.320000000000000000e+02,5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.960000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.330000000000000000e+02,6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.680000000000000000e+02,7.120000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.340000000000000000e+02,-6.135284304618835449e-01,9.018020033836364746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.680000000000000000e+02,7.120000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+01,1.350000000000000000e+02,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.220000000000000000e+02,7.460000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.360000000000000000e+02,0.000000000000000000e+00,1.177974581718444824e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,7.820000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.370000000000000000e+02,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.310000000000000000e+02,7.810000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.380000000000000000e+02,4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.310000000000000000e+02,7.810000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.390000000000000000e+02,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.400000000000000000e+02,7.760000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.400000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.400000000000000000e+02,7.760000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.410000000000000000e+02,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.370000000000000000e+02,7.780000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.420000000000000000e+02,8.998417109251022339e-02,1.436931967735290527e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.370000000000000000e+02,7.780000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.430000000000000000e+02,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.160000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.440000000000000000e+02,9.271096438169479370e-02,1.480475425720214844e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.160000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.450000000000000000e+02,-1.993285775184631348e+00,3.178808212280273438e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.200000000000000000e+02,7.400000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+01,1.460000000000000000e+02,-2.135078907012939453e+00,3.138271331787109375e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.000000000000000000e+01,7.390000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+01,1.470000000000000000e+02,2.016463518142700195e+00,3.215771198272705078e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.000000000000000000e+01,7.390000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.480000000000000000e+02,-2.184161186218261719e+00,3.210415363311767578e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.600000000000000000e+01,7.430000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+01,1.490000000000000000e+02,-2.208702325820922852e+00,3.246487379074096680e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.900000000000000000e+01,7.410000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,4.000000000000000000e+00,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,5.000000000000000000e+00,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,7.000000000000000000e+00,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.040000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.040000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+01,-2.208702266216278076e-01,1.405026316642761230e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.100000000000000000e+01,1.717879623174667358e-01,1.975184679031372070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.200000000000000000e+01,-7.362341135740280151e-02,7.818577289581298828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.300000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.400000000000000000e+01,2.072362750768661499e-01,8.026226758956909180e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.500000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.600000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.700000000000000000e+01,3.435759246349334717e-01,8.493424057960510254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.800000000000000000e+01,-2.099630683660507202e-01,9.365850090980529785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,1.900000000000000000e+01,6.598839163780212402e-01,6.970144510269165039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,2.000000000000000000e+01,6.271623969078063965e-01,7.833255529403686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.330000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,2.100000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.330000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,2.200000000000000000e+01,-6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02,7.170000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,2.300000000000000000e+01,1.636075824499130249e-01,1.034227609634399414e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02,7.170000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,1.090717196464538574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+02,7.530000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,2.500000000000000000e+01,-6.476133465766906738e-01,8.776450753211975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,2.600000000000000000e+01,-3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,7.880000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,2.700000000000000000e+01,-7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+01,8.270000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,2.800000000000000000e+01,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,8.290000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,2.900000000000000000e+01,4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,8.290000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.000000000000000000e+01,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,8.250000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,3.100000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,8.250000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.200000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,8.290000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.300000000000000000e+01,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,8.290000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.400000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+02,8.350000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.500000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+02,8.350000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.600000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.310000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.700000000000000000e+01,9.543775767087936401e-02,1.524018764495849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.310000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,3.800000000000000000e+01,-1.970108032226562500e+00,3.141845226287841797e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000000e+02,7.890000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,3.900000000000000000e+01,-1.993285775184631348e+00,3.178808212280273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,7.830000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,4.000000000000000000e+01,-2.016463518142700195e+00,3.215771198272705078e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,7.820000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,4.100000000000000000e+01,-2.039641141891479492e+00,3.252733945846557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02,7.820000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,4.200000000000000000e+01,-2.062819004058837891e+00,3.289696693420410156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,7.860000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,4.300000000000000000e+01,-1.963291049003601074e+00,3.400519847869873047e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,7.830000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,4.400000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.020000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,4.500000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.020000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
4.500000000000000000e+01,4.600000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.600000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
