# frame,DetObj#,x,y,z,v,snr,noise,realObj
3.000000000000000000e+00,1.210000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.550000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.220000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.480000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.230000000000000000e+02,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.480000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.240000000000000000e+02,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.660000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.250000000000000000e+02,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.660000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.260000000000000000e+02,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.860000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.270000000000000000e+02,-1.567905992269515991e-01,1.516682952642440796e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.860000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.280000000000000000e+02,-2.535917460918426514e-01,6.492976099252700806e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.290000000000000000e+02,-2.045094668865203857e-01,1.634029448032379150e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.300000000000000000e+02,-7.362341135740280151e-02,7.818577289581298828e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.380000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.310000000000000000e+02,2.208702415227890015e-01,7.536167502403259277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.380000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.320000000000000000e+02,2.331408113241195679e-01,7.954843640327453613e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.120000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.330000000000000000e+02,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.120000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.340000000000000000e+02,-5.453586205840110779e-02,8.708679080009460449e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.450000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.350000000000000000e+02,2.454113811254501343e-01,8.373519778251647949e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.450000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.360000000000000000e+02,-5.726265534758567810e-02,9.144112467765808105e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.770000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.370000000000000000e+02,2.863132655620574951e-01,8.703170418739318848e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.770000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.380000000000000000e+02,-5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.790000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.390000000000000000e+02,-4.199261367321014404e-01,8.630979061126708984e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.790000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+02,-5.017299056053161621e-01,8.690216541290283203e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.170000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.410000000000000000e+02,7.525948286056518555e-01,6.637262701988220215e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.170000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.420000000000000000e+02,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.810000000000000000e+02,6.900000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.430000000000000000e+02,-6.135284304618835449e-01,9.018020033836364746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.630000000000000000e+02,7.210000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.440000000000000000e+02,3.408491313457489014e-01,1.036091566085815430e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.630000000000000000e+02,7.210000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.450000000000000000e+02,3.899314105510711670e-01,1.065220236778259277e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.350000000000000000e+02,7.580000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.460000000000000000e+02,-6.735178828239440918e-01,9.127508997917175293e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.350000000000000000e+02,7.580000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.470000000000000000e+02,4.049287736415863037e-01,1.106190204620361328e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,7.950000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.480000000000000000e+02,-3.313053548336029053e-01,1.130425095558166504e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,7.950000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.490000000000000000e+02,3.817510306835174561e-01,1.160422682762145996e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,8.100000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+02,-3.817510232329368591e-02,1.221006631851196289e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,8.100000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.510000000000000000e+02,3.953849971294403076e-01,1.201866388320922852e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.520000000000000000e+02,-3.953849896788597107e-02,1.264613986015319824e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.530000000000000000e+02,-5.071834921836853027e-01,1.253791213035583496e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,7.810000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.540000000000000000e+02,-9.298364520072937012e-01,9.821566343307495117e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.550000000000000000e+02,-5.235442519187927246e-01,1.294236063957214355e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.140000000000000000e+02,7.800000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.560000000000000000e+02,-1.003459811210632324e+00,9.706770777702331543e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.140000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.570000000000000000e+02,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.170000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.580000000000000000e+02,-1.034817934036254883e+00,1.001010775566101074e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.170000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.590000000000000000e+02,-4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.700000000000000000e+01,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.600000000000000000e+02,-1.019820570945739746e+00,1.077204108238220215e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.700000000000000000e+01,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.610000000000000000e+02,2.372309863567352295e-01,2.519319295883178711e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,7.470000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.620000000000000000e+02,3.217615783214569092e-01,2.553903341293334961e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.020000000000000000e+02,7.480000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.630000000000000000e+02,4.090189635753631592e-01,2.585569143295288086e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.060000000000000000e+02,7.540000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.640000000000000000e+02,3.326687514781951904e-01,2.640476226806640625e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.300000000000000000e+02,7.600000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.650000000000000000e+02,1.690611690282821655e-01,2.699690341949462891e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.370000000000000000e+02,7.640000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.660000000000000000e+02,2.576819360256195068e-01,2.736501932144165039e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.800000000000000000e+02,7.760000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.670000000000000000e+02,2.617721259593963623e-01,2.779938459396362305e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.900000000000000000e+02,7.790000000000000000e+02,1.000000000000000000e+00
